-1.234984392587535,-1.525153974369026,-1.4004895147347296,-0.3311344450468954
-0.9873998818866274,-1.478725797246874,-1.244714902043482,-0.3311344450468954
-0.8388491754660827,-1.726342741898352,-1.2730375588964362,-0.3311344450468954
-0.6779192435104929,-1.5406300334097434,-1.088940289352235,-0.3311344450468954
-0.2817840263890407,-1.3549173249211353,-0.7773910639697404,-0.3311344450468954
-0.04657874122317867,-1.1537285573918092,-0.5508098091461081,-0.3311344450468954
-0.17037099657363247,-1.2311088525953962,-0.6641004365579242,-0.3311344450468954
-0.13323331996849624,-0.8596834356181795,-0.46584183858724604,-0.3311344450468954
-0.2817840263890407,-0.8287313175367447,-0.5366484807196312,-0.3311344450468954
-0.10847486889840557,-1.09182432122894,-0.5649711375725851,-0.3311344450468954
0.0029381609170031084,-1.0299200850660704,-0.46584183858724604,-0.3311344450468954
-0.7274361456506745,-0.8596834356181795,-0.8057137208226944,-0.3311344450468954
-0.29416325192408627,-0.6739707271295711,-0.48000316701372303,-0.3311344450468954
-0.19512944764372314,-0.6430186090481363,-0.4091965248813379,-0.3311344450468954
-0.4922308604848123,-1.1692046164325267,-0.8198750492491717,-0.3311344450468954
-0.47985163494976696,-0.33349742823378903,-0.4233578533078149,-0.3311344450468954
0.33717725036322826,-1.0763482621882225,-0.2959058974695216,-0.3311344450468954
-0.10847486889840557,-0.116832601663746,-0.11180862792532047,-0.3311344450468954
-0.9131245286763552,-0.6120664909667015,-0.8057137208226944,2.4917142934869876
-1.4082935500781704,-1.262060970676831,-1.3863281863082524,-0.3311344450468954
-1.2597428436576257,-1.2930130887582656,-1.3155215441758672,-0.3311344450468954
-1.0492960095618544,-1.819199096142656,-1.4288121715876836,-0.3311344450468954
-0.9626414308165365,-1.819199096142656,-1.3863281863082524,-0.3311344450468954
-0.8140907243959921,-1.7108666828576344,-1.244714902043482,-0.3311344450468954
-0.2198878987138138,-1.2001567345139614,-0.6782617649844014,-0.3311344450468954
0.08959273966232068,-0.6894467861702884,-0.2675832406165677,-0.3311344450468954
0.2876603482230465,-0.6739707271295711,-0.1401312847782744,-0.3311344450468954
0.2876603482230465,-0.5501622548038322,-0.08348597107236627,-0.3311344450468954
0.11435119073241135,-0.16326077878589793,-0.012679328939981152,-0.3311344450468954
0.16386809287259269,-0.116832601663746,0.043965984765926995,-0.3311344450468954
0.4362110546435914,0.3784012876392098,0.42632185228080655,-0.3311344450468954
-0.19512944764372314,0.39387734667992713,0.07228864161888093,-0.3311344450468954
-0.41795550727454006,0.022451929702710344,-0.2250992553371365,-0.3311344450468954
0.13910964180250202,-0.34897348727450644,-0.08348597107236627,-0.3311344450468954
0.46096950571368206,-0.30254531015235425,0.12893395532478907,-0.3311344450468954
0.06483428859223,-0.14778471974518062,-0.026840657366458125,0.27376171321036535
-0.45509318387967607,-1.1537285573918092,-0.7915523923962174,-0.3311344450468954
-0.021820290153088003,-1.0453961441067878,-0.4941644954402,-0.3311344450468954
0.22576422054781958,-0.8132552584960274,-0.23926058376361348,-0.3311344450468954
-0.05895796675822379,-0.6894467861702884,-0.35255121117542976,-0.3311344450468954
-0.4922308604848123,-0.34897348727450644,-0.4375191817342919,-0.3311344450468954
-0.5417477626249938,-0.4263537824780933,-0.508325823866677,-0.3311344450468954
-0.9502622052814912,-1.5096779153283089,-1.2305535736170055,-0.3311344450468954
-0.6284023413703114,-1.4477736791654394,-1.01813364721985,-0.3311344450468954
-0.09609564336336002,-1.308489147798983,-0.6499391081314472,-0.3311344450468954
-0.4674724094147214,-0.30254531015235425,-0.4091965248813379,-0.3311344450468954
-0.9626414308165365,-1.5096779153283089,-1.244714902043482,-0.3311344450468954
-0.021820290153088003,-0.7358749632924406,-0.35255121117542976,-0.3311344450468954
-0.47985163494976696,-0.13230866070446332,-0.3383898827489528,-0.3311344450468954
0.05245506305718445,-0.10135654262302869,-0.012679328939981152,-0.3311344450468954
0.2876603482230465,-0.1787368378266155,0.08644997004535791,-0.3311344450468954
0.39907337803845516,-0.28706925111163695,0.10061129847183489,-0.3311344450468954
-0.0837164178283149,0.2081646381913186,0.043965984765926995,0.07212966045794511
-0.2694048008539956,-0.1787368378266155,-0.23926058376361348,-0.3311344450468954
-0.39319705620444917,-0.41087772343737583,-0.4091965248813379,-0.3311344450468954
-0.5541269881600391,-0.3799256053559411,-0.4941644954402,-0.3311344450468954
-0.33130092852922227,-0.14778471974518062,-0.2534219121900907,-0.3311344450468954
-0.2694048008539956,-0.27159319207091964,-0.2817445690430446,-0.3311344450468954
-0.18275022210867758,0.1926885791506013,-0.012679328939981152,0.6770258187152058
-0.19512944764372314,-0.27159319207091964,-0.23926058376361348,0.07212966045794511
-0.7026776945805836,-0.5037340776816801,-0.6357777797049703,-0.12950239229447513
-0.31892170299417694,-1.401345502043287,-0.8198750492491717,-0.3311344450468954
0.27528112268800137,-1.0299200850660704,-0.3100672258959986,-0.3311344450468954
0.07721351412727512,0.006975870661993034,0.043965984765926995,-0.3311344450468954
-0.12085409443345069,0.177212520109884,0.015643327912972797,0.27376171321036535
-0.18275022210867758,0.06888010682486255,-0.06932464264588929,-0.12950239229447513
0.13910964180250202,0.40935340572064444,0.27054723958955934,0.07212966045794511
-0.3065424774591314,-0.023976247419441862,-0.1826152700577056,0.27376171321036535
-0.5417477626249938,-0.3644495463152238,-0.48000316701372303,0.6770258187152058
-0.7398153711857198,-0.3799256053559411,-0.5932937944255391,0.6770258187152058
-0.7398153711857198,-0.6120664909667015,-0.7065844218373554,0.4753937659627856
-0.2817840263890407,-0.7358749632924406,-0.4941644954402,-0.3311344450468954
-0.7150569201156289,-0.7513510223331579,-0.7490684071167866,-0.3311344450468954
-0.04657874122317867,-0.8596834356181795,-0.4233578533078149,-0.3311344450468954
0.10197196519736579,-0.33349742823378903,-0.09764729949884324,-0.3311344450468954
0.39907337803845516,-0.4882580186409627,0.0014819994864958216,-0.3311344450468954
0.7333124674846803,0.11530828394701448,0.4688058375602377,-0.3311344450468954
0.8694839483701796,0.6569703503721223,0.7945163913692094,-0.3311344450468954
0.9313800760454065,0.5795900551685355,0.7945163913692094,-0.3311344450468954
0.6342786632043171,0.2391167562727535,0.4688058375602377,-0.12950239229447513
0.36193570143331893,0.2391167562727535,0.31303122486899027,0.8786578714676261
0.16386809287259269,-0.22516501494876745,-0.012679328939981152,1.2819219769724666
0.42383182910854583,-0.33349742823378903,0.08644997004535791,-0.3311344450468954
0.08959273966232068,0.39387734667992713,0.22806325431012814,0.07212966045794511
-0.2817840263890407,0.25459281531347083,-0.04100198579293535,-0.3311344450468954
0.08959273966232068,-0.07040442454159379,0.015643327912972797,-0.3311344450468954
-0.05895796675822379,-0.116832601663746,-0.08348597107236627,-0.3311344450468954
-0.07133719229326935,-0.33349742823378903,-0.19677659848418255,-0.3311344450468954
0.2505226716179107,-0.6894467861702884,-0.16845394163122837,-0.3311344450468954
0.30003957375809204,-0.10135654262302869,0.12893395532478907,-0.3311344450468954
0.30003957375809204,-0.20968895590805012,0.07228864161888093,-0.3311344450468954
0.2505226716179107,0.022451929702710344,0.15725661217774303,-0.3311344450468954
0.05245506305718445,0.1926885791506013,0.11477262689831211,2.2900822407345673
0.13910964180250202,-0.0858804835823111,0.043965984765926995,-0.3311344450468954
1.0923100080009962,-0.116832601663746,0.5679351365455768,-0.3311344450468954
1.4141698719121762,0.9819675902271868,1.2618402294429507,-0.3311344450468954
1.8474427656387644,1.2914887710415341,1.6441960969578306,-0.3311344450468954
1.7236505102883106,1.4462493614487077,1.6441960969578306,-0.3311344450468954
1.2284814888864954,1.3069648300822518,1.304324214722382,-0.3311344450468954
1.154206135676223,0.7807788226978613,1.0210976461928414,-0.3311344450468954
0.9808969781855879,0.5331618780463835,0.808677719795686,-0.3311344450468954
0.5600033099940451,0.31649705147634033,0.4688058375602377,-0.3311344450468954
0.48572795678377273,-0.039452306460159174,0.25638591116308235,-0.3311344450468954
0.5228656333889089,0.09983222490629717,0.3413538817219442,-0.3311344450468954
0.3495564758982734,0.006975870661993034,0.1997405974571742,-0.3311344450468954
0.8075878206949527,0.08435616586557985,0.4971284944131916,-0.3311344450468954
0.696174790879544,0.14626040202844937,0.4688058375602377,-0.3311344450468954
0.3124187992931376,0.36292522859849224,0.3413538817219442,-0.3311344450468954
0.6714163398094534,-0.20968895590805012,0.2847085680160363,-0.3311344450468954
0.9313800760454065,0.2391167562727535,0.6387417786779619,-0.3311344450468954
0.7456916930197258,0.31649705147634033,0.5679351365455768,-0.3311344450468954
0.919000850510361,0.31649705147634033,0.6670644355309159,-0.3311344450468954
0.6095202121342265,0.301020992435623,0.4829671659867144,-0.3311344450468954
0.696174790879544,-0.22516501494876745,0.2988698964425135,-0.3311344450468954
0.7580709185547709,0.6569703503721223,0.737871077663301,-0.3311344450468954
0.5847617610641358,0.6414942913314049,0.6245804502514847,-0.3311344450468954
-0.12085409443345069,0.5022097599649485,0.15725661217774303,3.7015066100015095
0.21338499501277447,0.2081646381913186,0.21390192588365117,-0.3311344450468954
0.7085540164145896,-0.0858804835823111,0.3696765385748986,-0.3311344450468954
0.8818631739052247,0.16173646106916667,0.582096464972054,-0.3311344450468954
1.2408607144215411,0.5486379370871008,0.9644523324869335,-0.3311344450468954
1.0427931058608149,0.6879224684535571,0.9078070187810251,-0.3311344450468954
0.6466578887393627,1.0748239444714913,0.8653230335015945,0.07212966045794511
1.1170684590710873,1.0593478854307736,1.1202269451781806,2.088450187982147
0.5847617610641358,0.5176858190056659,0.5679351365455768,0.4753937659627856
-0.18275022210867758,0.4403055238020791,0.10061129847183489,3.4998745572490892
-0.45509318387967607,0.25459281531347083,-0.1401312847782744,1.0802899242200463
0.33717725036322826,0.27006887435418814,0.31303122486899027,1.4835540297248868
0.30003957375809204,0.8272069998200132,0.5537738081190995,-0.3311344450468954
0.027696611987093778,0.8891112359828827,0.42632185228080655,-0.3311344450468954
0.39907337803845516,0.765302763657144,0.582096464972054,1.4835540297248868
0.4362110546435914,0.935539413105035,0.6812257639573931,0.27376171321036535
0.8199670462299978,0.5795900551685355,0.737871077663301,-0.3311344450468954
1.141826910141178,0.6569703503721223,0.9502910040604563,-0.3311344450468954
1.438928322982267,0.8117309407792959,1.1910335873105655,-0.3311344450468954
1.7484089613584017,1.0903000035122083,1.5025828126930605,-0.3311344450468954
1.53796212726263,1.4307733024079907,1.5309054695460145,-0.3311344450468954
1.1665853612112687,1.6010099518558814,1.4034535137077209,-0.3311344450468954
0.4362110546435914,1.0593478854307736,0.737871077663301,5.7178271375257115
0.9932762037206334,1.0438718263900566,1.0494203030457954,0.07212966045794511
1.178964586746314,1.0283957673493391,1.148549602031135,-0.3311344450468954
1.154206135676223,0.858159117901448,1.0494203030457954,-0.3311344450468954
1.0427931058608149,0.5176858190056659,0.83700037664864,-0.3311344450468954
0.7704501440898165,0.6414942913314049,0.737871077663301,-0.3311344450468954
0.919000850510361,0.8426830588607308,0.9078070187810251,-0.3311344450468954
0.7085540164145896,0.9664915311864696,0.8511617050751172,0.27376171321036535
-0.17037099657363247,0.8736351769421654,0.2988698964425135,0.8786578714676261
0.4362110546435914,1.167680298715795,0.7803550629427322,0.07212966045794511
0.8447254973000885,0.39387734667992713,0.6670644355309159,-0.3311344450468954
0.9808969781855879,0.6105421732499703,0.83700037664864,-0.3311344450468954
0.7828293696248616,1.1986324167972302,0.9927749893398875,1.2819219769724666
0.6342786632043171,0.9200633540643176,0.7803550629427322,-0.3311344450468954
0.4733487312487272,0.6414942913314049,0.5679351365455768,-0.12950239229447513
0.5723825355290902,0.4867337009242313,0.5537738081190995,-0.12950239229447513
0.5104864078538633,0.36292522859849224,0.4546445091337605,-0.3311344450468954
0.8323462717650434,0.9974436492679044,0.9361296756339795,-0.12950239229447513
0.8942423994402703,1.0438718263900566,0.9927749893398875,-0.3311344450468954
0.7209332419496347,1.0748239444714913,0.9078070187810251,-0.3311344450468954
0.8323462717650434,1.0438718263900566,0.9502910040604563,1.886818135229727
0.27528112268800137,0.5176858190056659,0.39799919542785256,0.6770258187152058
0.33717725036322826,0.5486379370871008,0.44048318070728376,-0.3311344450468954
0.05245506305718445,0.6879224684535571,0.3413538817219442,2.4917142934869876
0.2010057694777289,0.4403055238020791,0.31303122486899027,-0.3311344450468954
-0.2075086731787687,0.28554493339490544,0.015643327912972797,1.0802899242200463
0.07721351412727512,0.33197311051705763,0.1997405974571742,0.07212966045794511
0.2010057694777289,0.25459281531347083,0.22806325431012814,-0.3311344450468954
-0.13323331996849624,0.39387734667992713,0.10061129847183489,-0.3311344450468954
0.0029381609170031084,0.34744916955777494,0.15725661217774303,-0.12950239229447513
-0.12085409443345069,-0.16326077878589793,-0.1401312847782744,0.07212966045794511
0.015317386452048224,-0.34897348727450644,-0.15429261320475138,-0.3311344450468954
0.16386809287259269,0.06888010682486255,0.12893395532478907,-0.3311344450468954
-0.1456125455035418,0.05340404778414496,-0.05516331421941232,-0.3311344450468954
0.0400758375221389,-0.28706925111163695,-0.11180862792532047,-0.12950239229447513
-0.10847486889840557,0.2081646381913186,0.02980465633944977,-0.12950239229447513
0.13910964180250202,0.4557815828427967,0.2847085680160363,4.50803482101119
0.1267304162674569,0.7498267046164264,0.41216052385432933,0.6770258187152058
0.5847617610641358,0.471257641883514,0.5537738081190995,-0.3311344450468954
0.5847617610641358,0.8426830588607308,0.7237097492368242,-0.3311344450468954
0.3495564758982734,0.5176858190056659,0.44048318070728376,-0.3311344450468954
0.015317386452048224,0.5641139961278181,0.27054723958955934,-0.3311344450468954
0.05245506305718445,-0.0858804835823111,-0.012679328939981152,-0.12950239229447513
0.3247980248281827,-0.10135654262302869,0.14309528375126607,-0.3311344450468954
0.015317386452048224,0.25459281531347083,0.12893395532478907,-0.3311344450468954
0.4485902801786365,0.6260182322906876,0.5396124796926228,-0.3311344450468954
0.8942423994402703,0.40935340572064444,0.6953870923838698,-0.3311344450468954
0.7085540164145896,0.9200633540643176,0.8228390482221632,-0.3311344450468954
0.621899437669272,0.5176858190056659,0.5962577933985307,-0.3311344450468954
0.8447254973000885,0.34744916955777494,0.6387417786779619,-0.3311344450468954
0.7085540164145896,0.31649705147634033,0.5537738081190995,-0.3311344450468954
0.2629018971529558,0.11530828394701448,0.1997405974571742,-0.3311344450468954
0.13910964180250202,-0.3644495463152238,-0.08348597107236627,-0.3311344450468954
0.2876603482230465,-0.34897348727450644,0.0014819994864958216,-0.3311344450468954
0.2629018971529558,0.8117309407792959,0.5254511512661456,-0.3311344450468954
0.3866941525034096,0.5486379370871008,0.4688058375602377,-0.3311344450468954
0.6466578887393627,0.05340404778414496,0.39799919542785256,-0.3311344450468954
0.7704501440898165,0.39387734667992713,0.6245804502514847,-0.3311344450468954
0.8571047228351341,0.5795900551685355,0.7520324060897782,-0.3311344450468954
0.7704501440898165,1.2605366529600994,1.0210976461928414,-0.3311344450468954
0.5723825355290902,0.8736351769421654,0.7237097492368242,0.6770258187152058
0.8447254973000885,0.5950661142092527,0.7520324060897782,-0.3311344450468954
0.2876603482230465,0.6879224684535571,0.4829671659867144,2.2900822407345673
-0.38081783066940383,-0.3799256053559411,-0.39503519645486096,-0.3311344450468954
-0.23226712424885937,-0.844207376577462,-0.5224871522931539,-0.3311344450468954
-0.1456125455035418,-0.7668270813738752,-0.4375191817342919,-0.3311344450468954
-0.33130092852922227,-0.07040442454159379,-0.2250992553371365,0.27376171321036535
0.07721351412727512,-0.5192101367223975,-0.19677659848418255,-0.3311344450468954
0.4114526035735003,-0.14778471974518062,0.17141794060422,-0.3311344450468954
0.7209332419496347,0.09983222490629717,0.4546445091337605,-0.3311344450468954
0.39907337803845516,0.8272069998200132,0.6104191218250079,-0.3311344450468954
0.33717725036322826,0.7498267046164264,0.5396124796926228,-0.3311344450468954
0.3866941525034096,-0.023976247419441862,0.21390192588365117,-0.3311344450468954
0.4114526035735003,-0.116832601663746,0.18557926903069724,-0.3311344450468954
0.4362110546435914,-0.116832601663746,0.1997405974571742,-0.3311344450468954
0.2010057694777289,-0.16326077878589793,0.043965984765926995,-0.3311344450468954
-0.3684386051343585,0.2081646381913186,-0.11180862792532047,0.8786578714676261
-0.18275022210867758,0.40935340572064444,0.08644997004535791,-0.3311344450468954
-0.29416325192408627,0.5176858190056659,0.07228864161888093,1.2819219769724666
0.39907337803845516,0.33197311051705763,0.38383786700137534,-0.3311344450468954
0.2629018971529558,0.5795900551685355,0.41216052385432933,3.7015066100015095
-0.29416325192408627,0.4867337009242313,0.05812731319240397,-0.3311344450468954
-0.10847486889840557,0.471257641883514,0.15725661217774303,0.27376171321036535
-0.4055762817394945,-0.3954016643966585,-0.4091965248813379,0.07212966045794511
-0.03419951568813312,0.5022097599649485,0.21390192588365117,1.6851860824773068
0.0400758375221389,0.2391167562727535,0.12893395532478907,-0.3311344450468954
-0.09609564336336002,-0.13230866070446332,-0.11180862792532047,0.27376171321036535
-0.09609564336336002,0.5486379370871008,0.1997405974571742,-0.3311344450468954
-0.07133719229326935,0.34744916955777494,0.11477262689831211,2.088450187982147
0.46096950571368206,-0.05492836550087648,0.24222458273660513,-0.3311344450468954
0.535244858923954,0.8272069998200132,0.6812257639573931,-0.3311344450468954
-0.03419951568813312,0.765302763657144,0.3271925532954675,-0.3311344450468954
-0.4303347328095854,-0.1787368378266155,-0.3242285543224758,0.6770258187152058
-0.9873998818866274,-0.627542550007419,-0.8481977061021256,-0.3311344450468954
-0.8512284010011283,-0.6894467861702884,-0.8057137208226944,-0.3311344450468954
-0.6779192435104929,-1.1537285573918092,-0.9190043482345107,-0.3311344450468954
-0.5169893115549029,-0.14778471974518062,-0.36671253960190675,-0.3311344450468954
-0.35605937959931316,0.1926885791506013,-0.11180862792532047,-0.3311344450468954
-0.9378829797464459,-0.4418298415188106,-0.7349070786903094,-0.3311344450468954
-0.9502622052814912,-0.28706925111163695,-0.6782617649844014,-0.3311344450468954
-0.616023115835266,-0.28706925111163695,-0.48000316701372303,-0.3311344450468954
0.08959273966232068,-0.1787368378266155,-0.026840657366458125,-0.3311344450468954
-0.24464634978390448,-0.25611713303020217,-0.2534219121900907,-0.3311344450468954
0.13910964180250202,-0.28706925111163695,-0.05516331421941232,-0.3311344450468954
-0.18275022210867758,0.11530828394701448,-0.05516331421941232,-0.3311344450468954
-0.5417477626249938,0.34744916955777494,-0.15429261320475138,3.4998745572490892
-0.5293685370899482,-0.22516501494876745,-0.4091965248813379,8.943939981564435
-1.2226051670524898,-0.5965904319259843,-0.9756496619404188,0.8786578714676261
-1.3463974224029436,-1.432297620124722,-1.4288121715876836,-0.3311344450468954
-1.3216389713328527,-1.525153974369026,-1.4571348284406374,-0.3311344450468954
-0.7274361456506745,-0.4573059005595279,-0.6216164512784933,-0.3311344450468954
-1.1111921372370812,-0.8287313175367447,-1.01813364721985,0.4753937659627856
-0.7769530477908558,-0.4418298415188106,-0.6499391081314472,0.6770258187152058
-0.7645738222558105,-0.7513510223331579,-0.7773910639697404,-0.12950239229447513
-0.8636076265361736,-0.3799256053559411,-0.6641004365579242,0.4753937659627856
-1.1607090393772628,-0.9370637308217663,-1.088940289352235,-0.3311344450468954
-0.7645738222558105,-0.6894467861702884,-0.7490684071167866,-0.3311344450468954
-0.8883660776062643,-0.2406410739894849,-0.6216164512784933,2.088450187982147
-0.9750206563515821,-0.33349742823378903,-0.7065844218373554,-0.12950239229447513
-1.1111921372370812,-0.41087772343737583,-0.8198750492491717,-0.3311344450468954
-1.036916784026809,-0.6584946680888538,-0.8906816913815566,-0.3311344450468954
-1.3216389713328527,-0.9834919079439184,-1.2022309167640512,-0.3311344450468954
-1.5444650309636696,-0.8596834356181795,-1.2730375588964362,-0.3311344450468954
-0.9750206563515821,-0.6430186090481363,-0.8481977061021256,-0.3311344450468954
-0.4674724094147214,-0.7513510223331579,-0.6074551228520163,-0.3311344450468954
-0.19512944764372314,-0.4882580186409627,-0.3383898827489528,-0.3311344450468954
-0.4922308604848123,-0.116832601663746,-0.3383898827489528,-0.3311344450468954
-1.1607090393772628,-0.4418298415188106,-0.8623590345286025,-0.3311344450468954
-1.0864336861669903,-0.5346861957631147,-0.8623590345286025,-0.3311344450468954
-1.2473636181225805,-0.5501622548038322,-0.9614883335139418,0.27376171321036535
-1.2845012947277166,-0.8287313175367447,-1.117262946205189,-0.3311344450468954
-1.7920495416645772,-1.1073003802696573,-1.5279414705730225,-0.3311344450468954
-2.014875601295394,-1.262060970676831,-1.726200068543701,-0.3311344450468954
-1.9653586991552126,-1.3239652068397003,-1.726200068543701,-0.3311344450468954
