0.5932981587820325,-0.23917695105086406,0.2554715522360556,-0.36251539117937753
0.41740329086753,0.19281989565889307,0.330867805007001,-0.36251539117937753
0.4676589674145306,0.24465951726406374,0.3911848072237574,-0.36251539117937753
0.7440651884230353,0.7976154810525529,0.7983245721868626,-0.36251539117937753
0.10330531244877514,0.814895354920943,0.42134330833213546,-0.36251539117937753
-0.12284523201272846,0.4001783820795763,0.10467904669416472,-0.36251539117937753
0.4425311291410303,-0.014538590761790456,0.2554715522360556,-0.36251539117937753
0.7691930266965356,0.0373010308433805,0.48166031054889186,-0.36251539117937753
0.3671476143205294,0.2100997695272833,0.31578855445281195,0.28498637852708364
-0.16053698942297892,-0.9130920319180849,-0.4984909754733987,-0.36251539117937753
0.2792001803632777,-0.792132914839353,-0.18182671383542795,-0.36251539117937753
0.5304785630982816,-0.5329348068134988,0.0895997961399757,-0.36251539117937753
0.24150842295302746,-0.3946958158663765,-0.0310342082935371,-0.36251539117937753
-0.19822874683322958,-0.014538590761790456,-0.12150971161867156,-0.36251539117937753
-0.2484844233802304,-0.10093796010374186,-0.196905964389617,-0.36251539117937753
-0.6630937548929867,-1.3105291308910614,-0.9659477426532604,-0.36251539117937753
-0.33643185733748165,-1.2414096354175002,-0.7397589843404242,-0.36251539117937753
0.20381666554277678,-1.0858907706019876,-0.3476984699315078,-0.36251539117937753
-0.17310090855972907,0.0373010308433805,-0.09135121051029349,-0.36251539117937753
-0.6756576740297369,-1.3105291308910614,-0.9810269932074495,-0.36251539117937753
0.2792001803632777,-0.44653543747154745,-0.0310342082935371,-0.36251539117937753
-0.18566482769647943,0.22737964339567351,-0.015954957739348068,-0.36251539117937753
0.354583695183779,0.26193939113245396,0.330867805007001,-0.36251539117937753
0.5932981587820325,0.17554002179050254,0.43642255888632453,-0.36251539117937753
0.7063734310127846,0.05458090471177072,0.45150180944051355,-0.36251539117937753
0.2163805846795267,0.6075368685002596,0.3911848072237574,0.0691524552915966
0.027921797628273785,0.17554002179050254,0.0895997961399757,-0.36251539117937753
-0.09771739373922794,-0.08365808623535148,-0.09135121051029349,-0.36251539117937753
-0.26104834251698056,-0.04909833849857089,-0.18182671383542795,-0.36251539117937753
-0.034897798055476964,0.2100997695272833,0.0745205455857864,-0.36251539117937753
0.027921797628273785,0.07186077858016093,0.04436204447740833,-0.36251539117937753
0.1158692315855255,0.5902569946318693,0.330867805007001,0.7166542249980578
0.10330531244877514,0.07186077858016093,0.0895997961399757,0.0691524552915966
-0.4118153721579828,-0.18733732944569323,-0.3326192193773188,-0.14668146794389048
-0.02233387891872681,-1.1895700138123293,-0.5286494765817771,-0.36251539117937753
0.5807342396452826,-0.7748530409709626,0.014203543369030264,-0.36251539117937753
0.3797115334572793,0.3828985082111861,0.3911848072237574,-0.36251539117937753
0.17868882726927648,0.5729771207634791,0.36102630611537906,0.28498637852708364
0.1158692315855255,0.45201800368474726,0.2705508027902446,-0.14668146794389048
0.4425311291410303,0.8321752287893333,0.6324528160907827,0.0691524552915966
-0.00976995978197644,0.3483387604744053,0.14991679835673183,0.28498637852708364
-0.2484844233802304,-0.031818464630180676,-0.16674746328123893,0.7166542249980578
-0.44950712956823347,-0.04909833849857089,-0.2873814677147514,0.7166542249980578
-0.44950712956823347,-0.30829644652442506,-0.4080154721482642,0.5008203017625706
0.01535787849152386,-0.44653543747154745,-0.18182671383542795,-0.36251539117937753
-0.42437929129473295,-0.46381531133993764,-0.4532532238108316,-0.36251539117937753
0.25407234208977736,-0.5847744284186697,-0.10643046106448253,-0.36251539117937753
0.4048393717307796,0.0027412831065999144,0.24039230168186654,-0.36251539117937753
0.7063734310127846,-0.17005745557730287,0.34594705556119004,-0.36251539117937753
1.0455992477050398,0.503857625289918,0.84356232384943,-0.36251539117937753
1.183802358209292,1.1086532106835776,1.190385086595779,-0.36251539117937753
1.246621953893043,1.0222538413416262,1.190385086595779,-0.36251539117937753
0.945087894611038,0.6420966162370403,0.84356232384943,-0.14668146794389048
0.6686816736025339,0.6420966162370403,0.6776905677533498,0.9324881482335448
0.4676589674145306,0.12370040018533189,0.330867805007001,1.364155994704519
0.7315012692862849,0.0027412831065999144,0.43642255888632453,-0.36251539117937753
0.3922754525940297,0.814895354920943,0.5872150644282154,0.0691524552915966
0.01535787849152386,0.6593764901054304,0.30070930389862266,-0.36251539117937753
0.3922754525940297,0.2964991388692347,0.36102630611537906,-0.36251539117937753
0.24150842295302746,0.24465951726406374,0.2554715522360556,-0.36251539117937753
0.22894450381627707,0.0027412831065999144,0.13483754780254278,-0.36251539117937753
0.5556064013717823,-0.3946958158663765,0.16499604891092112,-0.36251539117937753
0.6058620779187829,0.26193939113245396,0.48166031054889186,-0.36251539117937753
0.6058620779187829,0.14098027405372213,0.42134330833213546,-0.36251539117937753
0.5556064013717823,0.4001783820795763,0.51181881165727,-0.36251539117937753
0.354583695183779,0.5902569946318693,0.46658105999470284,2.4433256108819545
0.4425311291410303,0.2792192650008445,0.3911848072237574,-0.36251539117937753
1.409952902670795,0.24465951726406374,0.9491170777287534,-0.36251539117937753
1.7366148002263004,1.4715305619197734,1.6880003548840186,-0.36251539117937753
2.1763519700125573,1.817128039287579,2.095140119847124,-0.36251539117937753
2.0507127786450554,1.9899267779714818,2.095140119847124,-0.36251539117937753
1.5481560131750476,1.8344079131559696,1.7332381065465858,-0.36251539117937753
1.4727724983545463,1.2468922016307,1.4316530954628042,-0.36251539117937753
1.2968776304400436,0.9704142197364556,1.2054643371499678,-0.36251539117937753
0.8697043797905372,0.7284959855789916,0.84356232384943,-0.36251539117937753
0.7943208649700358,0.3310588866060151,0.6173735655365937,-0.36251539117937753
0.8320126223802865,0.4865777514215277,0.7078490688617279,-0.36251539117937753
0.6561177544657835,0.3828985082111861,0.5570565633198373,-0.36251539117937753
1.120982762525541,0.46929787755313745,0.873720824957808,-0.36251539117937753
1.007907490294789,0.5384173730266987,0.84356232384943,-0.36251539117937753
0.6184259970555332,0.7803356071841623,0.7078490688617279,-0.36251539117937753
0.9827796520212888,0.14098027405372213,0.6475320666449718,-0.36251539117937753
1.246621953893043,0.6420966162370403,1.024513330499699,-0.36251539117937753
1.0581631668417901,0.7284959855789916,0.9491170777287534,-0.36251539117937753
1.2340580347562926,0.7284959855789916,1.054671831608077,-0.36251539117937753
0.9199600563375377,0.7112161117106014,0.8586415744036188,-0.36251539117937753
1.007907490294789,0.12370040018533189,0.6626113171991611,-0.36251539117937753
1.07072708597854,1.1086532106835776,1.1300680843790223,-0.36251539117937753
0.8948322180640375,1.0913733368151874,1.0094340799455097,-0.36251539117937753
0.17868882726927648,0.9358544719996749,0.51181881165727,3.9541630735303634
0.5179146439615316,0.6075368685002596,0.5721358138740263,-0.36251539117937753
1.0204714094315395,0.2792192650008445,0.7380075699701065,-0.36251539117937753
1.196366277346042,0.5556972468950888,0.9641963282829428,-0.36251539117937753
1.560719932311798,0.9876940936048458,1.3713360932460479,-0.36251539117937753
1.3596972261237945,1.1432129584203583,1.3110190910292914,-0.36251539117937753
0.9576518137477884,1.5752098051301153,1.2657813393667245,0.0691524552915966
1.4350807409442958,1.5579299312617247,1.5372078493421275,2.2274916876464674
0.8948322180640375,0.9531343458680651,0.9491170777287534,0.5008203017625706
0.1158692315855255,0.8667349765261136,0.45150180944051355,3.7383291502948763
-0.16053698942297892,0.6593764901054304,0.19515455001929918,1.1483220714690319
0.6435538353290335,0.6766563639738207,0.6776905677533498,1.579989917940006
0.6058620779187829,1.2987318232358707,0.9340378271745642,-0.36251539117937753
0.32945585691027873,1.3678513187094319,0.7983245721868626,-0.36251539117937753
0.7063734310127846,1.2296123277623099,0.9641963282829428,1.579989917940006
0.7440651884230353,1.4196909403146027,1.0697510821622662,0.28498637852708364
1.133546681662291,1.0222538413416262,1.1300680843790223,-0.36251539117937753
1.4602085792177963,1.1086532106835776,1.3562568426918586,-0.36251539117937753
1.7617426384998007,1.2814519493674805,1.612604102113073,-0.36251539117937753
2.075840616918556,1.5924896789985052,1.9443476143052334,-0.36251539117937753
1.8622539915938023,1.9726469041030918,1.9745061154136114,-0.36251539117937753
1.4853364174912966,2.1627255166553847,1.8387928604259094,-0.36251539117937753
0.7440651884230353,1.5579299312617247,1.1300680843790223,6.112502305885235
1.309441549576794,1.5406500573933348,1.4618115965711822,0.0691524552915966
1.497900336628047,1.5233701835249445,1.5673663504505062,-0.36251539117937753
1.4727724983545463,1.3332915709726514,1.4618115965711822,-0.36251539117937753
1.3596972261237945,0.9531343458680651,1.2356228382583458,-0.36251539117937753
1.0832910051152904,1.0913733368151874,1.1300680843790223,-0.36251539117937753
1.2340580347562926,1.3160116971042612,1.3110190910292914,-0.36251539117937753
1.0204714094315395,1.4542506880513832,1.250702088812535,0.28498637852708364
0.12843315072227543,1.3505714448410415,0.6626113171991611,0.9324881482335448
0.7440651884230353,1.6788890483404566,1.1753058360415898,0.0691524552915966
1.1586745199357913,0.814895354920943,1.054671831608077,-0.36251539117937753
1.2968776304400436,1.056813589078407,1.2356228382583458,-0.36251539117937753
1.0958549242520403,1.7134487960772378,1.4014945943544261,1.364155994704519
0.945087894611038,1.4024110664462126,1.1753058360415898,-0.36251539117937753
0.7817569458332855,1.0913733368151874,0.9491170777287534,-0.14668146794389048
0.8822682989272871,0.9185745981312846,0.9340378271745642,-0.14668146794389048
0.8194487032435361,0.7803356071841623,0.8284830732952407,-0.36251539117937753
1.1461106007990414,1.488810435788164,1.3411775921376698,-0.14668146794389048
1.2089301964827923,1.5406500573933348,1.4014945943544261,-0.36251539117937753
1.0330353285682894,1.5752098051301153,1.3110190910292914,-0.36251539117937753
1.1461106007990414,1.5406500573933348,1.3562568426918586,2.0116577644109803
0.5807342396452826,0.9531343458680651,0.7681660710784846,0.7166542249980578
0.6435538353290335,0.9876940936048458,0.8134038227410519,-0.36251539117937753
0.354583695183779,1.1432129584203583,0.7078490688617279,2.6591595341174417
0.5053507248247813,0.8667349765261136,0.6776905677533498,-0.36251539117937753
0.09074139331202476,0.6939362378422109,0.36102630611537906,1.1483220714690319
0.3797115334572793,0.7457758594473819,0.5570565633198373,0.0691524552915966
0.5053507248247813,0.6593764901054304,0.5872150644282154,-0.36251539117937753
0.16612490813252612,0.814895354920943,0.45150180944051355,-0.36251539117937753
0.30432801863677844,0.763055733315772,0.51181881165727,-0.14668146794389048
0.17868882726927648,0.19281989565889307,0.19515455001929918,0.0691524552915966
0.31689193777352836,-0.014538590761790456,0.18007529946511017,-0.36251539117937753
0.4676589674145306,0.45201800368474726,0.48166031054889186,-0.36251539117937753
0.15356098899577572,0.43473812981635673,0.28563005334443364,-0.36251539117937753
0.34201977604702866,0.05458090471177072,0.22531305112767724,-0.14668146794389048
0.1912527464060264,0.6075368685002596,0.37610555666956813,-0.14668146794389048
0.4425311291410303,0.8840148503945042,0.6475320666449718,4.817498766472312
0.42996721000428034,1.2123324538939193,0.7832453216326734,0.7166542249980578
0.8948322180640375,0.9012947242628945,0.9340378271745642,-0.36251539117937753
0.8948322180640375,1.3160116971042612,1.1149888338248337,-0.36251539117937753
0.6561177544657835,0.9531343458680651,0.8134038227410519,-0.36251539117937753
0.31689193777352836,1.004973967473236,0.6324528160907827,-0.36251539117937753
0.354583695183779,0.2792192650008445,0.330867805007001,-0.14668146794389048
0.6309899161922832,0.26193939113245396,0.4967395611030809,-0.36251539117937753
0.31689193777352836,0.6593764901054304,0.48166031054889186,-0.36251539117937753
0.7566291075597852,1.0740934629467973,0.9189585766203754,-0.36251539117937753
1.2089301964827923,0.8321752287893333,1.084830332716455,-0.36251539117937753
1.0204714094315395,1.4024110664462126,1.220543587704157,-0.36251539117937753
0.9325239754742881,0.9531343458680651,0.9792755788371316,-0.36251539117937753
1.1586745199357913,0.763055733315772,1.024513330499699,-0.36251539117937753
1.0204714094315395,0.7284959855789916,0.9340378271745642,-0.36251539117937753
0.5681703205085322,0.503857625289918,0.5570565633198373,-0.36251539117937753
0.4425311291410303,-0.031818464630180676,0.2554715522360556,-0.36251539117937753
0.5932981587820325,-0.014538590761790456,0.34594705556119004,-0.36251539117937753
0.5681703205085322,1.2814519493674805,0.9038793260661862,-0.36251539117937753
0.6938095118760342,0.9876940936048458,0.84356232384943,-0.36251539117937753
0.9576518137477884,0.43473812981635673,0.7681660710784846,-0.36251539117937753
1.0832910051152904,0.814895354920943,1.0094340799455097,-0.36251539117937753
1.1712384390725417,1.0222538413416262,1.1451473349332117,-0.36251539117937753
1.0832910051152904,1.7825682915507985,1.4316530954628042,-0.36251539117937753
0.8822682989272871,1.3505714448410415,1.1149888338248337,0.7166542249980578
1.1586745199357913,1.0395337152100166,1.1451473349332117,-0.36251539117937753
0.5932981587820325,1.1432129584203583,0.8586415744036188,2.4433256108819545
-0.08515347460247778,-0.04909833849857089,-0.07627195995610446,-0.36251539117937753
0.06561355503852447,-0.5674945545502793,-0.211985214943806,-0.36251539117937753
0.15356098899577572,-0.48109518520832784,-0.12150971161867156,-0.36251539117937753
-0.034897798055476964,0.2964991388692347,0.10467904669416472,0.28498637852708364
0.3797115334572793,-0.20461720331408345,0.13483754780254278,-0.36251539117937753
0.7189373501495345,0.2100997695272833,0.526898062211459,-0.36251539117937753
1.0330353285682894,0.4865777514215277,0.8284830732952407,-0.36251539117937753
0.7063734310127846,1.2987318232358707,0.9943548293913208,-0.36251539117937753
0.6435538353290335,1.2123324538939193,0.9189585766203754,-0.36251539117937753
0.6938095118760342,0.3483387604744053,0.5721358138740263,-0.36251539117937753
0.7189373501495345,0.24465951726406374,0.5419773127656483,-0.36251539117937753
0.7440651884230353,0.24465951726406374,0.5570565633198373,-0.36251539117937753
0.5053507248247813,0.19281989565889307,0.3911848072237574,-0.36251539117937753
-0.07258955546572764,0.6075368685002596,0.22531305112767724,0.9324881482335448
0.1158692315855255,0.8321752287893333,0.43642255888632453,-0.36251539117937753
0.002793959354773487,0.9531343458680651,0.42134330833213546,1.364155994704519
0.7063734310127846,0.7457758594473819,0.7530868205242952,-0.36251539117937753
0.5681703205085322,1.0222538413416262,0.7832453216326734,3.9541630735303634
0.002793959354773487,0.9185745981312846,0.40626405777794644,-0.36251539117937753
0.1912527464060264,0.9012947242628945,0.51181881165727,0.28498637852708364
-0.11028131287597809,-0.06637821236696126,-0.09135121051029349,0.0691524552915966
0.2666362612265277,0.9358544719996749,0.5721358138740263,1.7958238411754932
0.34201977604702866,0.6420966162370403,0.48166031054889186,-0.36251539117937753
0.20381666554277678,0.22737964339567351,0.22531305112767724,0.28498637852708364
0.20381666554277678,0.9876940936048458,0.5570565633198373,-0.36251539117937753
0.22894450381627707,0.763055733315772,0.46658105999470284,2.2274916876464674
0.7691930266965356,0.3137790127376249,0.6022943149824044,-0.36251539117937753
0.8445765415170364,1.2987318232358707,1.0697510821622662,-0.36251539117937753
0.2666362612265277,1.2296123277623099,0.6927698183075391,-0.36251539117937753
-0.1354091511494786,0.17554002179050254,-8.757071851590359E-4,0.7166542249980578
-0.7007855123032374,-0.3255763203928154,-0.5588079776901551,-0.36251539117937753
-0.5625824017989852,-0.3946958158663765,-0.5135702260275877,-0.36251539117937753
-0.3866875338844825,-0.9130920319180849,-0.6342042304611005,-0.36251539117937753
-0.22335658510672987,0.2100997695272833,-0.046113458847726135,-0.36251539117937753
-0.060025636328977484,0.5902569946318693,0.22531305112767724,-0.36251539117937753
-0.6505298357562366,-0.11821783397213206,-0.4381739732566423,-0.36251539117937753
-0.6630937548929867,0.05458090471177072,-0.3778569710398862,-0.36251539117937753
-0.3238679382007315,0.05458090471177072,-0.16674746328123893,-0.36251539117937753
0.3922754525940297,0.17554002179050254,0.31578855445281195,-0.36251539117937753
0.053049635901774535,0.08914065244855131,0.0745205455857864,-0.36251539117937753
0.4425311291410303,0.05458090471177072,0.28563005334443364,-0.36251539117937753
0.1158692315855255,0.503857625289918,0.28563005334443364,-0.36251539117937753
-0.2484844233802304,0.763055733315772,0.18007529946511017,3.7383291502948763
-0.23592050424348004,0.12370040018533189,-0.09135121051029349,9.565845077653028
-0.9394999759014911,-0.29101657265603487,-0.6945212326778569,0.9324881482335448
-1.0651391672689932,-1.22412976154911,-1.1770572504119077,-0.36251539117937753
-1.0400113289954924,-1.3278090047594515,-1.2072157515202857,-0.36251539117937753
-0.4369432104314833,-0.13549770784052229,-0.3175399688231298,-0.36251539117937753
-0.8264247036707393,-0.5502146806818891,-0.7397589843404242,0.5008203017625706
-0.4871988869784839,-0.11821783397213206,-0.3476984699315078,0.7166542249980578
-0.47463496784173376,-0.46381531133993764,-0.4834117249192097,-0.14668146794389048
-0.5751463209357354,-0.04909833849857089,-0.3627777204856969,0.5008203017625706
-0.8766803802177401,-0.671173797760621,-0.8151552371113696,-0.36251539117937753
-0.47463496784173376,-0.3946958158663765,-0.4532532238108316,-0.36251539117937753
-0.6002741592092358,0.10642052631694153,-0.3175399688231298,2.2274916876464674
-0.6882215931664872,0.0027412831065999144,-0.4080154721482642,-0.14668146794389048
-0.8264247036707393,-0.08365808623535148,-0.5286494765817771,-0.36251539117937753
-0.7510411888502382,-0.36013606812959603,-0.6040457293527224,-0.36251539117937753
-1.0400113289954924,-0.7230134193657918,-0.9357892415448823,-0.36251539117937753
-1.2661618734569962,-0.5847744284186697,-1.0111854943158276,-0.36251539117937753
-0.6882215931664872,-0.34285619426120567,-0.5588079776901551,-0.36251539117937753
-0.17310090855972907,-0.46381531133993764,-0.3024607182689408,-0.36251539117937753
0.10330531244877514,-0.17005745557730287,-0.015954957739348068,-0.36251539117937753
-0.19822874683322958,0.24465951726406374,-0.015954957739348068,-0.36251539117937753
-0.8766803802177401,-0.11821783397213206,-0.5738872282443441,-0.36251539117937753
-0.8012968653972388,-0.22189707718247367,-0.5738872282443441,-0.36251539117937753
-0.9646278141749914,-0.23917695105086406,-0.6794419821236678,0.28498637852708364
-1.002319571585242,-0.5502146806818891,-0.8453137382197478,-0.36251539117937753
-1.517440256192,-0.861252410312914,-1.282612004291231,-0.36251539117937753
-1.7435908006535035,-1.0340511489968167,-1.4937215120498784,-0.36251539117937753
-1.6933351241065029,-1.103170644470378,-1.4937215120498784,-0.36251539117937753
-1.6807712049697523,-0.9649316535232558,-1.4334045098331218,-0.36251539117937753
-1.7938464772005043,-1.1377303922071587,-1.5691177648208237,-0.36251539117937753
-1.6933351241065029,-1.1204505183387683,-1.5088007626040676,-0.36251539117937753
-1.4923124179184994,-0.8439725364445237,-1.2675327537370422,-0.36251539117937753
-1.5551320136022504,-0.9130920319180849,-1.3278497559537985,-0.36251539117937753
-1.2159061969099954,-0.8266926625761334,-1.0865817470867731,-0.36251539117937753
-1.2661618734569962,-0.8094127887077432,-1.1167402481951514,0.28498637852708364
-1.517440256192,-1.1895700138123293,-1.4334045098331218,0.5008203017625706
-1.6430794475595019,-1.3450888786278419,-1.5691177648208237,-0.14668146794389048
-1.2159061969099954,-0.7057335454974016,-1.0413439954242059,0.28498637852708364
-1.0148834907219921,-0.23917695105086406,-0.7096004832320459,-0.36251539117937753
-0.8012968653972388,-0.014538590761790456,-0.4834117249192097,-0.36251539117937753
-1.0525752481322426,-0.44653543747154745,-0.8302344876655586,0.5008203017625706
-1.127958762952744,-0.5329348068134988,-0.905630740436504,0.0691524552915966
-1.2284701160467455,-1.0167712751284266,-1.1770572504119077,0.5008203017625706
-0.5500184826622349,-0.15277758170891265,-0.3929362215940752,-0.14668146794389048
-0.6756576740297369,0.19281989565889307,-0.3175399688231298,1.579989917940006
-0.8138607845339891,-0.9303719057864752,-0.890551489882315,0.0691524552915966
-1.1782144394997447,-0.6538939238922307,-0.9961062437616386,-0.36251539117937753
-1.2661618734569962,-0.3255763203928154,-0.905630740436504,-0.36251539117937753
-1.3038536308672466,-1.293249257022671,-1.3429290065079877,-0.36251539117937753
-1.0902670055424935,-1.5351674911801347,-1.3278497559537985,-0.36251539117937753
-1.0902670055424935,-0.8958121580496946,-1.0413439954242059,0.0691524552915966
-1.5551320136022504,-0.9649316535232558,-1.3580082570621765,-0.36251539117937753
-1.7310268815167533,-1.2586895092858903,-1.5841970153750131,3.0908273805884154
-2.0451248599355085,-2.243642319784136,-2.2175255386509547,0.0691524552915966
-2.1456362130295097,-3.124915887072041,-2.654823804722438,-0.36251539117937753
-2.007433102525258,-2.105403328837014,-2.12705003532582,-0.36251539117937753
-1.9571774259782568,-1.4142083741014029,-1.79530652313366,-0.36251539117937753
-2.0576887790722584,-2.0190039594950626,-2.12705003532582,-0.36251539117937753
-1.7184629623800032,-1.9326045901531113,-1.8857820264587948,0.28498637852708364
-0.7007855123032374,-1.1204505183387683,-0.905630740436504,1.364155994704519
-0.6505298357562366,-1.3969285002330127,-0.9961062437616386,0.28498637852708364
-1.8064103963372544,-2.295481941389307,-2.096891534217442,-0.36251539117937753
-1.3541093074142474,-2.4337209323364295,-1.8857820264587948,-0.36251539117937753
-1.705899043243253,-1.2414096354175002,-1.5691177648208237,-0.36251539117937753
-0.9520638950382413,-0.8785322841813044,-0.9508684920990713,0.7166542249980578
-0.6630937548929867,-0.20461720331408345,-0.4834117249192097,0.28498637852708364
-0.5374545635254847,0.5211374991583081,-0.09135121051029349,0.0691524552915966
-0.6756576740297369,-0.861252410312914,-0.7849967360029914,0.7166542249980578
-1.190778358636495,-0.8266926625761334,-1.0715024965325841,-0.36251539117937753
-0.5500184826622349,-0.6884536716290113,-0.6342042304611005,-0.36251539117937753
-0.7761690271237385,-0.7230134193657918,-0.7849967360029914,2.8749934573529288
-0.7761690271237385,-0.671173797760621,-0.7548382348946132,-0.14668146794389048
